created_at,field1(Temperature oC ),field2(Humidity),serial
2025-10-15 05:05:22+09:00,21.09950973786817,41.52882186969519,X0073B9LA2F
2025-10-15 05:06:22+09:00,21.17245096347353,41.56453480729071,X0073B9LA2F
2025-10-15 05:07:22+09:00,21.06312567697213,42.14249754339576,X0073B9LA2F
2025-10-15 05:08:22+09:00,20.945468197087425,42.045133594582005,X0073B9LA2F
2025-10-15 05:09:22+09:00,20.96196509322161,41.73944838424448,X0073B9LA2F
2025-10-15 05:10:22+09:00,20.88412284175059,41.913733565074885,X0073B9LA2F
2025-10-15 05:11:22+09:00,20.99670337134168,41.92152631301689,X0073B9LA2F
2025-10-15 05:12:22+09:00,20.998994845532447,42.09456051396615,X0073B9LA2F
2025-10-15 05:13:22+09:00,20.73309526667133,42.12966252128373,X0073B9LA2F
2025-10-15 05:14:22+09:00,21.028586849765453,42.261272486584765,X0073B9LA2F
2025-10-15 05:15:22+09:00,20.73647403662557,42.25251845841719,X0073B9LA2F
2025-10-15 05:16:22+09:00,20.85219664114413,42.569891806648165,X0073B9LA2F
2025-10-15 05:17:22+09:00,20.89511169784628,42.00902763130416,X0073B9LA2F
2025-10-15 05:18:22+09:00,20.882919006420288,42.100674282051976,X0073B9LA2F
2025-10-15 05:19:22+09:00,20.73368868445949,42.803377918541166,X0073B9LA2F
2025-10-15 05:20:22+09:00,20.73528959686348,42.59639169102529,X0073B9LA2F
2025-10-15 05:21:22+09:00,20.903738568198627,42.53394945892229,X0073B9LA2F
2025-10-15 05:22:22+09:00,20.876029383639533,42.96853030263215,X0073B9LA2F
2025-10-15 05:23:22+09:00,20.782493638718552,43.41751108646955,X0073B9LA2F
2025-10-15 05:24:22+09:00,20.76371369805703,42.82577106613039,X0073B9LA2F
2025-10-15 05:25:22+09:00,20.799495913545435,42.65773487355495,X0073B9LA2F
2025-10-15 05:26:22+09:00,20.7641080394192,43.51990477126348,X0073B9LA2F
2025-10-15 05:27:22+09:00,20.621581392144563,43.4032454714759,X0073B9LA2F
2025-10-15 05:28:22+09:00,20.70680951586404,43.323548811578696,X0073B9LA2F
2025-10-15 05:29:22+09:00,20.59381930023289,43.339278915735015,X0073B9LA2F
2025-10-15 05:30:22+09:00,20.47117398855395,43.127234288847866,X0073B9LA2F
2025-10-15 05:31:22+09:00,20.72978340376542,43.45477716507834,X0073B9LA2F
2025-10-15 05:32:22+09:00,20.62196808638018,43.6423969732816,X0073B9LA2F
2025-10-15 05:33:22+09:00,20.550474113796746,43.33707557109102,X0073B9LA2F
2025-10-15 05:34:22+09:00,20.63409477709686,43.48631939481372,X0073B9LA2F
2025-10-15 05:35:22+09:00,20.515977293207204,43.60993919266196,X0073B9LA2F
2025-10-15 05:36:22+09:00,20.52313080463334,43.901942991683136,X0073B9LA2F
2025-10-15 05:37:22+09:00,20.55867136400133,43.89248052138595,X0073B9LA2F
2025-10-15 05:38:22+09:00,20.52873149303495,43.89400433754594,X0073B9LA2F
2025-10-15 05:39:22+09:00,20.409253067759234,43.76364514854509,X0073B9LA2F
2025-10-15 05:40:22+09:00,20.4605663265132,44.01520023346338,X0073B9LA2F
2025-10-15 05:41:22+09:00,20.433294019658465,44.07590765433255,X0073B9LA2F
2025-10-15 05:42:22+09:00,20.369388136305925,44.0100724285545,X0073B9LA2F
2025-10-15 05:43:22+09:00,20.354615225898748,44.51090456884717,X0073B9LA2F
2025-10-15 05:44:22+09:00,20.478400246383,44.496852660189006,X0073B9LA2F
2025-10-15 05:45:22+09:00,20.3545500089064,44.52400242281038,X0073B9LA2F
2025-10-15 05:46:22+09:00,20.397322849582952,44.45229527259654,X0073B9LA2F
2025-10-15 05:47:22+09:00,20.34288221074552,44.55198230668889,X0073B9LA2F
2025-10-15 05:48:22+09:00,20.27870648732721,44.91961050736754,X0073B9LA2F
2025-10-15 05:49:22+09:00,20.455645023158134,44.78088147602695,X0073B9LA2F
2025-10-15 05:50:22+09:00,20.280113109437004,44.90084842881813,X0073B9LA2F
2025-10-15 05:51:22+09:00,20.33457677214429,44.727918729296285,X0073B9LA2F
2025-10-15 05:52:22+09:00,20.33123978491604,45.01633443134964,X0073B9LA2F
2025-10-15 05:53:22+09:00,20.367003571941403,44.92856057998766,X0073B9LA2F
2025-10-15 05:54:22+09:00,20.35188815415213,45.37492048848683,X0073B9LA2F
2025-10-15 05:55:22+09:00,20.12339241043528,45.35280474267984,X0073B9LA2F
2025-10-15 05:56:22+09:00,20.279753598431224,45.10951172631785,X0073B9LA2F
2025-10-15 05:57:22+09:00,20.15311559803292,45.79683905170841,X0073B9LA2F
2025-10-15 05:58:22+09:00,20.14663011857668,45.384991309018055,X0073B9LA2F
2025-10-15 05:59:22+09:00,19.92400105323364,45.633649766944025,X0073B9LA2F
2025-10-15 06:00:22+09:00,20.273825149919144,45.55665472989082,X0073B9LA2F
2025-10-15 06:01:22+09:00,20.20140850423681,45.81986694934661,X0073B9LA2F
2025-10-15 06:02:22+09:00,20.24491752667481,45.879012127505945,X0073B9LA2F
2025-10-15 06:03:22+09:00,20.14185780841244,45.86721279150761,X0073B9LA2F
2025-10-15 06:04:22+09:00,20.18484805358717,45.48844770754876,X0073B9LA2F
2025-10-15 06:05:22+09:00,20.012009421367047,45.99674708796226,X0073B9LA2F
2025-10-15 06:06:22+09:00,20.01159272621581,46.08878859630626,X0073B9LA2F
2025-10-15 06:07:22+09:00,19.911885497740275,46.36264430339068,X0073B9LA2F
2025-10-15 06:08:22+09:00,20.161479254140183,46.23502804612952,X0073B9LA2F
2025-10-15 06:09:22+09:00,19.910858336892005,46.07634353540882,X0073B9LA2F
2025-10-15 06:10:22+09:00,19.989261370876207,46.07671278953246,X0073B9LA2F
2025-10-15 06:11:22+09:00,19.856771156374325,46.73757993810705,X0073B9LA2F
2025-10-15 06:12:22+09:00,19.85353139760874,46.67117135519353,X0073B9LA2F
2025-10-15 06:13:22+09:00,19.956116491560937,46.54670380560712,X0073B9LA2F
2025-10-15 06:14:22+09:00,19.911254516611205,46.33972387896074,X0073B9LA2F
2025-10-15 06:15:22+09:00,19.879654460342003,46.4711044161497,X0073B9LA2F
2025-10-15 06:16:22+09:00,20.01844732524038,46.86983185014499,X0073B9LA2F
2025-10-15 06:17:22+09:00,20.08762279706597,46.97630899619055,X0073B9LA2F
2025-10-15 06:18:22+09:00,19.915394374232488,46.916267544091625,X0073B9LA2F
2025-10-15 06:19:22+09:00,19.85460521019732,46.93611474821566,X0073B9LA2F
2025-10-15 06:20:22+09:00,19.88586718349889,47.0583462553421,X0073B9LA2F
2025-10-15 06:21:22+09:00,19.89649684275988,47.09279719411373,X0073B9LA2F
2025-10-15 06:22:22+09:00,19.856797125003524,46.87084815619769,X0073B9LA2F
2025-10-15 06:23:22+09:00,19.81213569675948,47.72673055656161,X0073B9LA2F
2025-10-15 06:24:22+09:00,19.833239857585248,47.73839543849523,X0073B9LA2F
2025-10-15 06:25:22+09:00,19.66008705044331,47.70500873368163,X0073B9LA2F
2025-10-15 06:26:22+09:00,19.71445776161225,47.45653983042942,X0073B9LA2F
2025-10-15 06:27:22+09:00,19.8551060385728,47.248988059322045,X0073B9LA2F
2025-10-15 06:28:22+09:00,19.71122507104251,47.66330461459086,X0073B9LA2F
2025-10-15 06:29:22+09:00,19.817571508789754,47.95758526544922,X0073B9LA2F
2025-10-15 06:30:22+09:00,19.679332141449017,47.94170247559931,X0073B9LA2F
2025-10-15 06:31:22+09:00,19.69983583017031,47.52076456969951,X0073B9LA2F
2025-10-15 06:32:22+09:00,19.86529026805032,47.6181329636576,X0073B9LA2F
2025-10-15 06:33:22+09:00,19.59942011073967,47.99465185269108,X0073B9LA2F
2025-10-15 06:34:22+09:00,19.676330738005923,48.2668635938042,X0073B9LA2F
2025-10-15 06:35:22+09:00,19.60771786041116,48.56530113574248,X0073B9LA2F
2025-10-15 06:36:22+09:00,19.427866246216063,48.398864465349526,X0073B9LA2F
2025-10-15 06:37:22+09:00,19.65952995041692,47.97868402213324,X0073B9LA2F
2025-10-15 06:38:22+09:00,19.53183907930464,48.19460128443482,X0073B9LA2F
2025-10-15 06:39:22+09:00,19.67080081374334,48.78493065510076,X0073B9LA2F
2025-10-15 06:40:22+09:00,19.687616269127087,48.45602812438143,X0073B9LA2F
2025-10-15 06:41:22+09:00,19.509393255838905,48.673881837027146,X0073B9LA2F
2025-10-15 06:42:22+09:00,19.842581658483585,48.29950736917298,X0073B9LA2F
2025-10-15 06:43:22+09:00,19.67064425549292,48.81055703089167,X0073B9LA2F
2025-10-15 06:44:22+09:00,19.69907311904277,48.67982701472685,X0073B9LA2F
2025-10-15 06:45:22+09:00,19.5097378040903,48.75248252925607,X0073B9LA2F
2025-10-15 06:46:22+09:00,19.477321263108824,48.81854959331488,X0073B9LA2F
2025-10-15 06:47:22+09:00,19.64630397971177,48.83868788269074,X0073B9LA2F
2025-10-15 06:48:22+09:00,19.62708712915581,49.017647111210536,X0073B9LA2F
2025-10-15 06:49:22+09:00,19.61538931440633,49.05133015722754,X0073B9LA2F
2025-10-15 06:50:22+09:00,19.65392809570108,49.34224428073905,X0073B9LA2F
2025-10-15 06:51:22+09:00,19.55576504819696,48.881181248947485,X0073B9LA2F
2025-10-15 06:52:22+09:00,19.56248197635808,49.35808335166753,X0073B9LA2F
2025-10-15 06:53:22+09:00,19.61140653653425,49.375702023772334,X0073B9LA2F
2025-10-15 06:54:22+09:00,19.60210182417892,49.77807765494128,X0073B9LA2F
2025-10-15 06:55:22+09:00,19.428362055792576,49.63880087973329,X0073B9LA2F
2025-10-15 06:56:22+09:00,19.318239662489376,50.27299201686035,X0073B9LA2F
2025-10-15 06:57:22+09:00,19.499612238756825,49.693742646276334,X0073B9LA2F
2025-10-15 06:58:22+09:00,19.41532414228006,50.060614069818286,X0073B9LA2F
2025-10-15 06:59:22+09:00,19.36391814297533,50.13288228577918,X0073B9LA2F
2025-10-15 07:00:22+09:00,19.43683215258981,49.8707212788474,X0073B9LA2F
2025-10-15 07:01:22+09:00,19.366576296621616,50.25541820980752,X0073B9LA2F
2025-10-15 07:02:22+09:00,19.600011234340737,50.14891119440898,X0073B9LA2F
2025-10-15 07:03:22+09:00,19.3342681768714,50.11150704538401,X0073B9LA2F
2025-10-15 07:04:22+09:00,19.4398518116208,50.03540880013165,X0073B9LA2F
2025-10-15 07:05:22+09:00,19.31367905179997,50.52550129958817,X0073B9LA2F
2025-10-15 07:06:22+09:00,19.358353326817745,50.13899399949926,X0073B9LA2F
2025-10-15 07:07:22+09:00,19.29662046754222,50.12787625930351,X0073B9LA2F
2025-10-15 07:08:22+09:00,19.416870795165007,50.73748136719201,X0073B9LA2F
2025-10-15 07:09:22+09:00,19.532990562432648,51.20499782638572,X0073B9LA2F
2025-10-15 07:10:22+09:00,19.51094060928063,50.73280904429413,X0073B9LA2F
2025-10-15 07:11:22+09:00,19.21485860461061,51.02073030808441,X0073B9LA2F
2025-10-15 07:12:22+09:00,19.48394464512252,50.96264810023413,X0073B9LA2F
2025-10-15 07:13:22+09:00,19.41599277253457,50.65465008225734,X0073B9LA2F
2025-10-15 07:14:22+09:00,19.34906882630385,51.27571229060712,X0073B9LA2F
2025-10-15 07:15:22+09:00,19.279027980270023,51.435550837239525,X0073B9LA2F
2025-10-15 07:16:22+09:00,19.338446865556573,51.27953436221233,X0073B9LA2F
2025-10-15 07:17:22+09:00,19.22325218850198,51.49415365178862,X0073B9LA2F
2025-10-15 07:18:22+09:00,19.363275029806903,51.42957199657146,X0073B9LA2F
2025-10-15 07:19:22+09:00,19.368760030710213,51.39972472670275,X0073B9LA2F
2025-10-15 07:20:22+09:00,19.51296004376812,51.637065568945,X0073B9LA2F
2025-10-15 07:21:22+09:00,19.281144795452384,51.6897763787542,X0073B9LA2F
2025-10-15 07:22:22+09:00,19.338401492691485,51.95228318573015,X0073B9LA2F
2025-10-15 07:23:22+09:00,19.37786136309171,51.84332970343845,X0073B9LA2F
2025-10-15 07:24:22+09:00,19.374975368383808,51.54117445408459,X0073B9LA2F
2025-10-15 07:25:22+09:00,19.33976725822797,52.17717337460416,X0073B9LA2F
2025-10-15 07:26:22+09:00,19.18651203745988,52.280720120850894,X0073B9LA2F
2025-10-15 07:27:22+09:00,19.321024117360825,52.18981263417702,X0073B9LA2F
2025-10-15 07:28:22+09:00,19.383667131297955,51.69119847575829,X0073B9LA2F
2025-10-15 07:29:22+09:00,19.17891438072212,52.26930363712059,X0073B9LA2F
2025-10-15 07:30:22+09:00,19.179605613698232,52.55982041279663,X0073B9LA2F
2025-10-15 07:31:22+09:00,19.186086756954364,52.08321022985754,X0073B9LA2F
2025-10-15 07:32:22+09:00,19.275241761584205,52.81296253713324,X0073B9LA2F
2025-10-15 07:33:22+09:00,19.230317831693604,52.54480912936731,X0073B9LA2F
2025-10-15 07:34:22+09:00,19.223755572104984,52.5055952792403,X0073B9LA2F
2025-10-15 07:35:22+09:00,19.09345588058512,52.49361684871817,X0073B9LA2F
2025-10-15 07:36:22+09:00,19.215831923458094,52.42244731288477,X0073B9LA2F
2025-10-15 07:37:22+09:00,19.26837131507903,52.66963220231477,X0073B9LA2F
2025-10-15 07:38:22+09:00,19.11078174506705,52.93936176890577,X0073B9LA2F
2025-10-15 07:39:22+09:00,19.102968814570268,52.80109530253148,X0073B9LA2F
2025-10-15 07:40:22+09:00,19.18856016678453,52.80350845025615,X0073B9LA2F
2025-10-15 07:41:22+09:00,19.24824305362592,52.96153462311671,X0073B9LA2F
2025-10-15 07:42:22+09:00,19.031852692375008,53.1216901326006,X0073B9LA2F
2025-10-15 07:43:22+09:00,19.0268707551438,52.90128410883205,X0073B9LA2F
2025-10-15 07:44:22+09:00,19.31888845470013,52.99493223123694,X0073B9LA2F
2025-10-15 07:45:22+09:00,19.102747098798385,53.43216742582631,X0073B9LA2F
2025-10-15 07:46:22+09:00,19.24598326987083,53.47685634382284,X0073B9LA2F
2025-10-15 07:47:22+09:00,19.25137310014144,53.5232089520043,X0073B9LA2F
2025-10-15 07:48:22+09:00,19.136277447270487,53.26779292593879,X0073B9LA2F
2025-10-15 07:49:22+09:00,19.2614612935968,53.62370872448816,X0073B9LA2F
2025-10-15 07:50:22+09:00,19.04571790864363,53.83661557179505,X0073B9LA2F
2025-10-15 07:51:22+09:00,19.06532434996864,54.04096414137443,X0073B9LA2F
2025-10-15 07:52:22+09:00,19.168530908949872,53.57943554902976,X0073B9LA2F
2025-10-15 07:53:22+09:00,19.10221057594025,53.65456533018498,X0073B9LA2F
2025-10-15 07:54:22+09:00,19.10135422108445,54.077202119393775,X0073B9LA2F
2025-10-15 07:55:22+09:00,19.245331215711307,54.1173018589385,X0073B9LA2F
2025-10-15 07:56:22+09:00,19.15482217780656,54.01611452275693,X0073B9LA2F
2025-10-15 07:57:22+09:00,19.09502234686818,53.79783335174109,X0073B9LA2F
2025-10-15 07:58:22+09:00,19.044088508367608,54.31227568636757,X0073B9LA2F
2025-10-15 07:59:22+09:00,19.132289446348224,54.34221277044958,X0073B9LA2F
2025-10-15 08:00:22+09:00,19.137032097634744,54.47971712595973,X0073B9LA2F
2025-10-15 08:01:22+09:00,18.901060237226776,54.62492600333314,X0073B9LA2F
2025-10-15 08:02:22+09:00,19.15082068698209,54.23283260356066,X0073B9LA2F
2025-10-15 08:03:22+09:00,19.139633437043333,54.67643391357503,X0073B9LA2F
2025-10-15 08:04:22+09:00,19.11485357195922,54.94772703531127,X0073B9LA2F
2025-10-15 08:05:22+09:00,19.01931355903048,54.40448385336685,X0073B9LA2F
2025-10-15 08:06:22+09:00,19.15326384358521,54.43513464376422,X0073B9LA2F
2025-10-15 08:07:22+09:00,18.88282119907849,54.64157619537252,X0073B9LA2F
2025-10-15 08:08:22+09:00,19.13298428747273,54.72212056559695,X0073B9LA2F
2025-10-15 08:09:22+09:00,19.007169921230265,54.7443873592079,X0073B9LA2F
2025-10-15 08:10:22+09:00,18.94625590939385,55.11700260578394,X0073B9LA2F
2025-10-15 08:11:22+09:00,19.042203407602244,55.49675860143523,X0073B9LA2F
2025-10-15 08:12:22+09:00,18.792109068367736,55.04992939954732,X0073B9LA2F
2025-10-15 08:13:22+09:00,19.09024172428328,55.03445228384893,X0073B9LA2F
2025-10-15 08:14:22+09:00,19.123721791276704,55.37297760097925,X0073B9LA2F
2025-10-15 08:15:22+09:00,19.139980414017312,55.36774675731766,X0073B9LA2F
2025-10-15 08:16:22+09:00,19.1932616537688,55.787368371896335,X0073B9LA2F
2025-10-15 08:17:22+09:00,19.09104273784216,55.44021669384375,X0073B9LA2F
2025-10-15 08:18:22+09:00,19.06870000541372,55.63593328898497,X0073B9LA2F
2025-10-15 08:19:22+09:00,19.18188011594467,55.68848623394116,X0073B9LA2F
2025-10-15 08:20:22+09:00,18.98915068406948,55.74015051726663,X0073B9LA2F
2025-10-15 08:21:22+09:00,19.08966163793537,56.05489338815807,X0073B9LA2F
2025-10-15 08:22:22+09:00,19.04240636557843,55.6233898058542,X0073B9LA2F
2025-10-15 08:23:22+09:00,19.13981416914679,55.81498631891885,X0073B9LA2F
2025-10-15 08:24:22+09:00,19.038871269535004,56.182036941581416,X0073B9LA2F
2025-10-15 08:25:22+09:00,19.080187817224765,55.79478382186056,X0073B9LA2F
2025-10-15 08:26:22+09:00,18.99667311915148,55.86584124960864,X0073B9LA2F
2025-10-15 08:27:22+09:00,19.036807607610008,56.24901241903632,X0073B9LA2F
2025-10-15 08:28:22+09:00,19.123989425135367,56.34831383444666,X0073B9LA2F
2025-10-15 08:29:22+09:00,19.08376785499013,56.04534564987502,X0073B9LA2F
2025-10-15 08:30:22+09:00,18.990868146586777,56.53359264073814,X0073B9LA2F
2025-10-15 08:31:22+09:00,19.13864270044097,56.35585888298157,X0073B9LA2F
2025-10-15 08:32:22+09:00,19.03920016201196,56.58789087970812,X0073B9LA2F
2025-10-15 08:33:22+09:00,19.16410849023461,56.47003271611203,X0073B9LA2F
2025-10-15 08:34:22+09:00,19.161456873533105,56.477032015175176,X0073B9LA2F
2025-10-15 08:35:22+09:00,19.12142116929623,56.46939197660263,X0073B9LA2F
2025-10-15 08:36:22+09:00,19.172828749740685,56.8971585709317,X0073B9LA2F
2025-10-15 08:37:22+09:00,19.206400005941127,56.54193637151098,X0073B9LA2F
2025-10-15 08:38:22+09:00,19.125066392558583,56.69847111257005,X0073B9LA2F
2025-10-15 08:39:22+09:00,19.05163397209854,56.98935403965579,X0073B9LA2F
2025-10-15 08:40:22+09:00,19.056375419480627,56.70527399855972,X0073B9LA2F
2025-10-15 08:41:22+09:00,19.032447331764445,56.80325583327253,X0073B9LA2F
2025-10-15 08:42:22+09:00,19.034012826580224,56.850393055927015,X0073B9LA2F
2025-10-15 08:43:22+09:00,19.03275263771304,57.16339765592422,X0073B9LA2F
2025-10-15 08:44:22+09:00,19.01442829899208,57.35243620099225,X0073B9LA2F
2025-10-15 08:45:22+09:00,18.958205191626448,57.27364978663765,X0073B9LA2F
2025-10-15 08:46:22+09:00,18.99891535288873,56.87770156494364,X0073B9LA2F
2025-10-15 08:47:22+09:00,18.99064769592967,57.34077526829802,X0073B9LA2F
2025-10-15 08:48:22+09:00,19.15547703494843,57.34424121690642,X0073B9LA2F
2025-10-15 08:49:22+09:00,19.111796796048143,57.45484938416384,X0073B9LA2F
2025-10-15 08:50:22+09:00,19.075213390112125,57.564080180452926,X0073B9LA2F
2025-10-15 08:51:22+09:00,19.16414718925024,57.31043997636314,X0073B9LA2F
2025-10-15 08:52:22+09:00,19.21311183693601,57.46280525661046,X0073B9LA2F
2025-10-15 08:53:22+09:00,19.086996986104168,57.73249576482288,X0073B9LA2F
2025-10-15 08:54:22+09:00,18.99111482984704,57.95273423173369,X0073B9LA2F
2025-10-15 08:55:22+09:00,19.116272293742885,57.85836805441933,X0073B9LA2F
2025-10-15 08:56:22+09:00,19.15818362770712,57.9584498994149,X0073B9LA2F
2025-10-15 08:57:22+09:00,19.112932654862515,58.187542922936096,X0073B9LA2F
2025-10-15 08:58:22+09:00,19.177046286088,58.11784026626032,X0073B9LA2F
2025-10-15 08:59:22+09:00,18.998347453560168,58.165919061606765,X0073B9LA2F
2025-10-15 09:00:22+09:00,18.99236045390874,58.09402521804925,X0073B9LA2F
2025-10-15 09:01:22+09:00,19.250640885473945,58.05033535255238,X0073B9LA2F
2025-10-15 09:02:22+09:00,19.159184033391785,58.47923485489097,X0073B9LA2F
2025-10-15 09:03:22+09:00,19.347250500524467,58.358389607536736,X0073B9LA2F
2025-10-15 09:04:22+09:00,19.03187588920398,58.36225124667295,X0073B9LA2F
2025-10-15 09:05:22+09:00,19.200885923328133,58.52721716761558,X0073B9LA2F
2025-10-15 09:06:22+09:00,19.251314279410146,58.71891157477434,X0073B9LA2F
2025-10-15 09:07:22+09:00,19.13865431267154,58.32710887050793,X0073B9LA2F
2025-10-15 09:08:22+09:00,19.11292460105329,58.7554318484854,X0073B9LA2F
2025-10-15 09:09:22+09:00,19.02811685879492,58.82819543183431,X0073B9LA2F
2025-10-15 09:10:22+09:00,19.13507418303792,58.63214454664948,X0073B9LA2F
2025-10-15 09:11:22+09:00,19.1938814744631,58.68688726520789,X0073B9LA2F
2025-10-15 09:12:22+09:00,19.27494445498436,59.0197098078065,X0073B9LA2F
2025-10-15 09:13:22+09:00,19.21548313201959,59.15113402121861,X0073B9LA2F
2025-10-15 09:14:22+09:00,19.07736811839336,58.98065831561886,X0073B9LA2F
2025-10-15 09:15:22+09:00,19.22989425787737,58.90633237669548,X0073B9LA2F
2025-10-15 09:16:22+09:00,19.289810744597634,58.835376662005785,X0073B9LA2F
2025-10-15 09:17:22+09:00,19.20813355343804,59.18417083555621,X0073B9LA2F
2025-10-15 09:18:22+09:00,19.317782290534453,59.021044159543365,X0073B9LA2F
2025-10-15 09:19:22+09:00,19.190784616269585,59.058899833689146,X0073B9LA2F
2025-10-15 09:20:22+09:00,19.13590204522761,59.5690025556808,X0073B9LA2F
2025-10-15 09:21:22+09:00,19.23330630512968,59.26216746628841,X0073B9LA2F
2025-10-15 09:22:22+09:00,19.14699716933385,59.61559829607375,X0073B9LA2F
2025-10-15 09:23:22+09:00,19.286975196973323,59.31805513894806,X0073B9LA2F
2025-10-15 09:24:22+09:00,19.190169021242905,59.59396448996683,X0073B9LA2F
2025-10-15 09:25:22+09:00,19.205779837378056,59.65170814877491,X0073B9LA2F
2025-10-15 09:26:22+09:00,19.20490920021549,59.767461377964345,X0073B9LA2F
2025-10-15 09:27:22+09:00,19.16458142389982,59.6573100689717,X0073B9LA2F
2025-10-15 09:28:22+09:00,19.214445285084874,59.64416455358912,X0073B9LA2F
2025-10-15 09:29:22+09:00,19.281108293913096,59.96571228336644,X0073B9LA2F
2025-10-15 09:30:22+09:00,19.309392857408888,59.69286647844049,X0073B9LA2F
2025-10-15 09:31:22+09:00,19.41161568422506,59.97074682428024,X0073B9LA2F
2025-10-15 09:32:22+09:00,19.23458732561832,59.99324541388019,X0073B9LA2F
2025-10-15 09:33:22+09:00,19.30651231325601,59.75910754779296,X0073B9LA2F
2025-10-15 09:34:22+09:00,19.326911337290586,60.24447389048193,X0073B9LA2F
2025-10-15 09:35:22+09:00,19.288515309810983,59.8837019776176,X0073B9LA2F
