created_at,field1(Temperature oC ),field2(Humidity),serial
2025-09-26 23:40:01+09:00,24.486791361731505,33.392899812585306,Y1044N2VT5C
2025-09-26 23:41:01+09:00,24.54260007564488,33.333419907437026,Y1044N2VT5C
2025-09-26 23:42:01+09:00,24.251678775838304,33.37832362225247,Y1044N2VT5C
2025-09-26 23:43:01+09:00,24.37568464744589,33.658896835401016,Y1044N2VT5C
2025-09-26 23:44:01+09:00,24.41256036680629,33.76956756125583,Y1044N2VT5C
2025-09-26 23:45:01+09:00,24.306775970911776,33.65979612169409,Y1044N2VT5C
2025-09-26 23:46:01+09:00,24.384462392628983,33.549575686681784,Y1044N2VT5C
2025-09-26 23:47:01+09:00,24.377709266217444,33.64194272357109,Y1044N2VT5C
2025-09-26 23:48:01+09:00,24.18961641274964,33.942319834481346,Y1044N2VT5C
2025-09-26 23:49:01+09:00,24.254787366735464,33.780089030955004,Y1044N2VT5C
2025-09-26 23:50:01+09:00,24.40251573908645,33.49964988049113,Y1044N2VT5C
2025-09-26 23:51:01+09:00,24.311657159992325,33.82802640189075,Y1044N2VT5C
2025-09-26 23:52:01+09:00,24.224627177548523,33.92323853402628,Y1044N2VT5C
2025-09-26 23:53:01+09:00,24.10855781147928,34.07384314286713,Y1044N2VT5C
2025-09-26 23:54:01+09:00,24.19220986927849,34.21425665012103,Y1044N2VT5C
2025-09-26 23:55:01+09:00,24.308882978310653,33.33376055118953,Y1044N2VT5C
2025-09-26 23:56:01+09:00,24.256239488314502,34.2720456993937,Y1044N2VT5C
2025-09-26 23:57:01+09:00,24.12863466494429,33.63776007129229,Y1044N2VT5C
2025-09-26 23:58:01+09:00,24.005999411524563,34.11329096833309,Y1044N2VT5C
2025-09-26 23:59:01+09:00,23.977195128240773,34.02582802089657,Y1044N2VT5C
2025-09-27 00:00:01+09:00,24.14061425199005,34.46532516403606,Y1044N2VT5C
2025-09-27 00:01:01+09:00,23.866538043722056,34.00254505788998,Y1044N2VT5C
2025-09-27 00:02:01+09:00,24.16459060631489,34.212723950595006,Y1044N2VT5C
2025-09-27 00:03:01+09:00,24.02382060041719,34.51461984793988,Y1044N2VT5C
2025-09-27 00:04:01+09:00,23.93643077891581,34.510206487596434,Y1044N2VT5C
2025-09-27 00:05:01+09:00,23.856408811437216,34.83505792646801,Y1044N2VT5C
2025-09-27 00:06:01+09:00,23.76445523584925,34.56444347125043,Y1044N2VT5C
2025-09-27 00:07:01+09:00,23.68479236428084,34.634419353134824,Y1044N2VT5C
2025-09-27 00:08:01+09:00,23.89526545941237,34.407291516725124,Y1044N2VT5C
2025-09-27 00:09:01+09:00,23.96503428918769,34.544507453346256,Y1044N2VT5C
2025-09-27 00:10:01+09:00,23.868019322329108,34.42975546591812,Y1044N2VT5C
2025-09-27 00:11:01+09:00,23.79211029351489,35.03755026923147,Y1044N2VT5C
2025-09-27 00:12:01+09:00,23.69109806371661,34.88193742068783,Y1044N2VT5C
2025-09-27 00:13:01+09:00,23.776941397437515,35.145475309801164,Y1044N2VT5C
2025-09-27 00:14:01+09:00,23.75906985080513,34.268525668621564,Y1044N2VT5C
2025-09-27 00:15:01+09:00,23.435001705662568,34.76632340394832,Y1044N2VT5C
2025-09-27 00:16:01+09:00,23.64645152831216,34.82947090379198,Y1044N2VT5C
2025-09-27 00:17:01+09:00,23.61262914442753,34.82341049446448,Y1044N2VT5C
2025-09-27 00:18:01+09:00,23.50843792950569,34.78033491436775,Y1044N2VT5C
2025-09-27 00:19:01+09:00,23.61369836760831,34.941985125113135,Y1044N2VT5C
2025-09-27 00:20:01+09:00,23.38777976391056,34.728552354009096,Y1044N2VT5C
2025-09-27 00:21:01+09:00,23.458463600325416,35.1214410970343,Y1044N2VT5C
2025-09-27 00:22:01+09:00,23.525663957419763,34.973266109316555,Y1044N2VT5C
2025-09-27 00:23:01+09:00,23.455031355344254,34.68969710177068,Y1044N2VT5C
2025-09-27 00:24:01+09:00,23.360070454341425,35.043012021110805,Y1044N2VT5C
2025-09-27 00:25:01+09:00,23.492459516941164,35.27021163073582,Y1044N2VT5C
2025-09-27 00:26:01+09:00,23.218055822968555,35.21264990215648,Y1044N2VT5C
2025-09-27 00:27:01+09:00,23.55662107692677,35.27997739226221,Y1044N2VT5C
2025-09-27 00:28:01+09:00,23.345700845437044,35.37136330548023,Y1044N2VT5C
2025-09-27 00:29:01+09:00,23.05870717624657,35.24671274439964,Y1044N2VT5C
2025-09-27 00:30:01+09:00,23.255171740637063,35.81580849716956,Y1044N2VT5C
2025-09-27 00:31:01+09:00,23.46307554664176,35.395641818867205,Y1044N2VT5C
2025-09-27 00:32:01+09:00,23.11738244919049,35.39765060277628,Y1044N2VT5C
2025-09-27 00:33:01+09:00,23.275977655591166,35.67639892065996,Y1044N2VT5C
2025-09-27 00:34:01+09:00,23.28236914842618,35.56712603412852,Y1044N2VT5C
2025-09-27 00:35:01+09:00,23.046684886826963,35.72071458919055,Y1044N2VT5C
2025-09-27 00:36:01+09:00,23.1709084118736,36.04935318286909,Y1044N2VT5C
2025-09-27 00:37:01+09:00,23.146747818493644,36.000208686563326,Y1044N2VT5C
2025-09-27 00:38:01+09:00,23.19903597281501,35.82438949483573,Y1044N2VT5C
2025-09-27 00:39:01+09:00,23.17367256136817,36.01798524386203,Y1044N2VT5C
2025-09-27 00:40:01+09:00,23.26559452923044,35.92165218341254,Y1044N2VT5C
2025-09-27 00:41:01+09:00,23.02793347991202,35.78741386837227,Y1044N2VT5C
2025-09-27 00:42:01+09:00,22.98641241558482,36.197583244894446,Y1044N2VT5C
2025-09-27 00:43:01+09:00,22.96905742432811,35.83078729784749,Y1044N2VT5C
2025-09-27 00:44:01+09:00,22.827628449485108,36.34135554793508,Y1044N2VT5C
2025-09-27 00:45:01+09:00,22.933603216542743,36.23182472286246,Y1044N2VT5C
2025-09-27 00:46:01+09:00,22.91117089315208,36.025642636695984,Y1044N2VT5C
2025-09-27 00:47:01+09:00,22.730282441650104,36.19921914769535,Y1044N2VT5C
2025-09-27 00:48:01+09:00,22.82669369612315,36.44215625941673,Y1044N2VT5C
2025-09-27 00:49:01+09:00,22.75454226438058,36.54153093525091,Y1044N2VT5C
2025-09-27 00:50:01+09:00,22.713946427095884,36.4111720544944,Y1044N2VT5C
2025-09-27 00:51:01+09:00,22.808822343114745,36.41028318857515,Y1044N2VT5C
2025-09-27 00:52:01+09:00,22.78427437193792,36.14595681977531,Y1044N2VT5C
2025-09-27 00:53:01+09:00,22.639813882703848,36.47410045301266,Y1044N2VT5C
2025-09-27 00:54:01+09:00,22.489929604578474,36.68949185646807,Y1044N2VT5C
2025-09-27 00:55:01+09:00,22.93236070703868,36.738717937261576,Y1044N2VT5C
2025-09-27 00:56:01+09:00,22.666312969157428,36.62623569466903,Y1044N2VT5C
2025-09-27 00:57:01+09:00,22.74548781661701,36.62530125591925,Y1044N2VT5C
2025-09-27 00:58:01+09:00,22.355024602784173,37.176598236409234,Y1044N2VT5C
2025-09-27 00:59:01+09:00,22.51719383717793,37.13986301328068,Y1044N2VT5C
2025-09-27 01:00:01+09:00,22.77912100842851,37.23082590227684,Y1044N2VT5C
2025-09-27 01:01:01+09:00,22.37616789712336,36.98148849064188,Y1044N2VT5C
2025-09-27 01:02:01+09:00,22.454377756938683,37.221009701817565,Y1044N2VT5C
2025-09-27 01:03:01+09:00,22.473720561816908,36.92419618845699,Y1044N2VT5C
2025-09-27 01:04:01+09:00,22.29735998525701,36.94182749341134,Y1044N2VT5C
2025-09-27 01:05:01+09:00,22.613084454689623,37.45378082868913,Y1044N2VT5C
2025-09-27 01:06:01+09:00,22.44657234773553,37.22257607534589,Y1044N2VT5C
2025-09-27 01:07:01+09:00,22.3160606282288,37.42018508585085,Y1044N2VT5C
2025-09-27 01:08:01+09:00,22.444776123713503,37.58265232772701,Y1044N2VT5C
2025-09-27 01:09:01+09:00,22.39794723210898,37.60881944220368,Y1044N2VT5C
2025-09-27 01:10:01+09:00,22.325988716915457,37.69664871686022,Y1044N2VT5C
2025-09-27 01:11:01+09:00,22.34578731493698,37.56406757867027,Y1044N2VT5C
2025-09-27 01:12:01+09:00,22.42725452919695,37.78127066405533,Y1044N2VT5C
2025-09-27 01:13:01+09:00,22.29527183339941,37.75049963586667,Y1044N2VT5C
2025-09-27 01:14:01+09:00,22.1710150298724,38.01528034051695,Y1044N2VT5C
2025-09-27 01:15:01+09:00,22.32639670453744,37.96680044954597,Y1044N2VT5C
2025-09-27 01:16:01+09:00,22.121206004181627,38.10657884998201,Y1044N2VT5C
2025-09-27 01:17:01+09:00,22.11276444939749,37.84371257398405,Y1044N2VT5C
2025-09-27 01:18:01+09:00,21.934596442406185,38.29323548103445,Y1044N2VT5C
2025-09-27 01:19:01+09:00,22.02746576113508,38.23786867322062,Y1044N2VT5C
2025-09-27 01:20:01+09:00,22.033646469276707,38.185335172053456,Y1044N2VT5C
2025-09-27 01:21:01+09:00,22.024503904530963,38.20050800616769,Y1044N2VT5C
2025-09-27 01:22:01+09:00,22.146154020970968,38.07367330271612,Y1044N2VT5C
2025-09-27 01:23:01+09:00,21.96590238737988,38.02416393650496,Y1044N2VT5C
2025-09-27 01:24:01+09:00,22.072716988315843,38.22839283269159,Y1044N2VT5C
2025-09-27 01:25:01+09:00,21.911357393820133,38.514508064996704,Y1044N2VT5C
2025-09-27 01:26:01+09:00,22.018283928430133,38.27228743513397,Y1044N2VT5C
2025-09-27 01:27:01+09:00,21.958407917957075,38.51615066969951,Y1044N2VT5C
2025-09-27 01:28:01+09:00,21.925215731065663,38.23218760900639,Y1044N2VT5C
2025-09-27 01:29:01+09:00,21.724460129048207,38.81015587131215,Y1044N2VT5C
2025-09-27 01:30:01+09:00,21.878048086899938,38.79235710222437,Y1044N2VT5C
2025-09-27 01:31:01+09:00,21.772447528179843,38.84120188319304,Y1044N2VT5C
2025-09-27 01:32:01+09:00,21.711850446102986,38.88928634691393,Y1044N2VT5C
2025-09-27 01:33:01+09:00,21.772889539789333,38.95694649020038,Y1044N2VT5C
2025-09-27 01:34:01+09:00,21.73105370458783,39.1124927000416,Y1044N2VT5C
2025-09-27 01:35:01+09:00,21.80131966872541,38.98316672014026,Y1044N2VT5C
2025-09-27 01:36:01+09:00,21.797153660410373,39.31273802953005,Y1044N2VT5C
2025-09-27 01:37:01+09:00,21.74581925744944,39.05127105433135,Y1044N2VT5C
2025-09-27 01:38:01+09:00,21.53977705486134,39.15787878697889,Y1044N2VT5C
2025-09-27 01:39:01+09:00,21.48458153947149,39.68397283013012,Y1044N2VT5C
2025-09-27 01:40:01+09:00,21.651885815990365,39.2761495703452,Y1044N2VT5C
2025-09-27 01:41:01+09:00,21.656786782513823,39.33248954775363,Y1044N2VT5C
2025-09-27 01:42:01+09:00,21.505058546059065,39.35663076166932,Y1044N2VT5C
2025-09-27 01:43:01+09:00,21.49717839286244,39.45616565124725,Y1044N2VT5C
2025-09-27 01:44:01+09:00,21.40331594226335,39.67353198202721,Y1044N2VT5C
2025-09-27 01:45:01+09:00,21.34169342104672,39.65825430477288,Y1044N2VT5C
2025-09-27 01:46:01+09:00,21.56781576407572,39.632675452033695,Y1044N2VT5C
2025-09-27 01:47:01+09:00,21.39568595813759,39.94674796410622,Y1044N2VT5C
2025-09-27 01:48:01+09:00,21.47960758338922,39.82773615057504,Y1044N2VT5C
2025-09-27 01:49:01+09:00,21.53204004496872,39.83176452014034,Y1044N2VT5C
2025-09-27 01:50:01+09:00,21.45533688366878,40.02583556085657,Y1044N2VT5C
2025-09-27 01:51:01+09:00,21.38191969271224,40.51091500686433,Y1044N2VT5C
2025-09-27 01:52:01+09:00,21.44611082139229,39.91300930565152,Y1044N2VT5C
2025-09-27 01:53:01+09:00,21.2201722006318,40.19709888058073,Y1044N2VT5C
2025-09-27 01:54:01+09:00,21.44512644965828,40.56869393474661,Y1044N2VT5C
2025-09-27 01:55:01+09:00,21.218315222573366,40.42253800680486,Y1044N2VT5C
2025-09-27 01:56:01+09:00,21.19525663986848,40.67895392878194,Y1044N2VT5C
2025-09-27 01:57:01+09:00,21.197511477688224,40.45365626042786,Y1044N2VT5C
2025-09-27 01:58:01+09:00,21.181113541699045,41.03045339122347,Y1044N2VT5C
2025-09-27 01:59:01+09:00,21.12898477985518,40.78902364514037,Y1044N2VT5C
2025-09-27 02:00:01+09:00,21.059106987643545,40.25827759586284,Y1044N2VT5C
2025-09-27 02:01:01+09:00,21.146450544454662,40.5899720611931,Y1044N2VT5C
2025-09-27 02:02:01+09:00,21.085776774053432,40.46593256969129,Y1044N2VT5C
2025-09-27 02:03:01+09:00,21.100824251258363,41.01698662655199,Y1044N2VT5C
2025-09-27 02:04:01+09:00,21.13075366901932,41.27207317700381,Y1044N2VT5C
2025-09-27 02:05:01+09:00,20.858085558210945,41.099990781386246,Y1044N2VT5C
2025-09-27 02:06:01+09:00,21.040823979645268,41.18417305146102,Y1044N2VT5C
2025-09-27 02:07:01+09:00,20.971476145285973,41.27335487600703,Y1044N2VT5C
2025-09-27 02:08:01+09:00,21.13688194162729,41.02390763531098,Y1044N2VT5C
2025-09-27 02:09:01+09:00,21.076298696847687,41.15292368773859,Y1044N2VT5C
2025-09-27 02:10:01+09:00,20.97334135551917,41.27575986366942,Y1044N2VT5C
2025-09-27 02:11:01+09:00,21.09997830810316,41.02911188732192,Y1044N2VT5C
2025-09-27 02:12:01+09:00,20.8634857667326,41.56893935495336,Y1044N2VT5C
2025-09-27 02:13:01+09:00,20.94858423238348,41.48221085902598,Y1044N2VT5C
2025-09-27 02:14:01+09:00,20.99306334726601,41.53711051462842,Y1044N2VT5C
2025-09-27 02:15:01+09:00,20.872927370819752,41.66385838509122,Y1044N2VT5C
2025-09-27 02:16:01+09:00,20.892418423512613,41.98781098176863,Y1044N2VT5C
2025-09-27 02:17:01+09:00,20.74616806943261,41.88320905464187,Y1044N2VT5C
2025-09-27 02:18:01+09:00,20.75095721108016,41.857350259863175,Y1044N2VT5C
2025-09-27 02:19:01+09:00,20.753260867767093,42.136639387587074,Y1044N2VT5C
2025-09-27 02:20:01+09:00,20.83929725810633,42.06306960011364,Y1044N2VT5C
2025-09-27 02:21:01+09:00,20.633761633145188,41.97551107987345,Y1044N2VT5C
2025-09-27 02:22:01+09:00,20.690573092703115,42.16757131758624,Y1044N2VT5C
2025-09-27 02:23:01+09:00,20.85943628231221,42.2156268617977,Y1044N2VT5C
2025-09-27 02:24:01+09:00,20.649577285979152,42.548820250752485,Y1044N2VT5C
2025-09-27 02:25:01+09:00,20.557164201724884,42.45220437075989,Y1044N2VT5C
2025-09-27 02:26:01+09:00,20.7416702903993,42.58179063886677,Y1044N2VT5C
2025-09-27 02:27:01+09:00,20.53564987282433,42.67165347123424,Y1044N2VT5C
2025-09-27 02:28:01+09:00,20.73308560415265,43.01384045036288,Y1044N2VT5C
2025-09-27 02:29:01+09:00,20.747335400861804,42.54393213023631,Y1044N2VT5C
2025-09-27 02:30:01+09:00,20.48972960890781,42.50299639840563,Y1044N2VT5C
2025-09-27 02:31:01+09:00,20.49976988828135,42.980311802456434,Y1044N2VT5C
2025-09-27 02:32:01+09:00,20.636649730581027,42.96328282328387,Y1044N2VT5C
2025-09-27 02:33:01+09:00,20.435606792826466,43.044089445022415,Y1044N2VT5C
2025-09-27 02:34:01+09:00,20.491776843289788,42.80347200954199,Y1044N2VT5C
2025-09-27 02:35:01+09:00,20.414369606319912,43.399356874012064,Y1044N2VT5C
2025-09-27 02:36:01+09:00,20.27593047506448,43.23436921257545,Y1044N2VT5C
2025-09-27 02:37:01+09:00,20.396913167097864,43.43122927492255,Y1044N2VT5C
2025-09-27 02:38:01+09:00,20.41955123205959,43.16320470540974,Y1044N2VT5C
2025-09-27 02:39:01+09:00,20.31982495635076,43.434714253849776,Y1044N2VT5C
2025-09-27 02:40:01+09:00,20.33745454920944,43.41705944620691,Y1044N2VT5C
2025-09-27 02:41:01+09:00,20.397136280982338,43.97254371197299,Y1044N2VT5C
2025-09-27 02:42:01+09:00,20.411492904758653,43.49753001864044,Y1044N2VT5C
2025-09-27 02:43:01+09:00,20.2464646322654,43.80851976503132,Y1044N2VT5C
2025-09-27 02:44:01+09:00,20.029513036427485,43.55749125820388,Y1044N2VT5C
2025-09-27 02:45:01+09:00,20.181089444519326,43.92788408209151,Y1044N2VT5C
2025-09-27 02:46:01+09:00,20.266115432433374,44.05501773799352,Y1044N2VT5C
2025-09-27 02:47:01+09:00,20.08447764074928,43.764375956025,Y1044N2VT5C
2025-09-27 02:48:01+09:00,20.06862428381166,44.17860442942054,Y1044N2VT5C
2025-09-27 02:49:01+09:00,19.985853361555684,44.08148983270016,Y1044N2VT5C
2025-09-27 02:50:01+09:00,20.102748207831624,44.03588439497433,Y1044N2VT5C
2025-09-27 02:51:01+09:00,20.221856466565125,44.461171119716646,Y1044N2VT5C
2025-09-27 02:52:01+09:00,20.13521307853767,44.51227455399262,Y1044N2VT5C
2025-09-27 02:53:01+09:00,20.06896564999885,44.194514852401,Y1044N2VT5C
2025-09-27 02:54:01+09:00,20.036539746234286,44.71082819662645,Y1044N2VT5C
2025-09-27 02:55:01+09:00,20.075928618997693,44.29122335590402,Y1044N2VT5C
2025-09-27 02:56:01+09:00,19.976839444344805,44.8426356196893,Y1044N2VT5C
2025-09-27 02:57:01+09:00,19.99825748002728,45.06833033324259,Y1044N2VT5C
2025-09-27 02:58:01+09:00,20.020395946758544,45.275167996792206,Y1044N2VT5C
2025-09-27 02:59:01+09:00,19.969980465994063,45.15892062764151,Y1044N2VT5C
2025-09-27 03:00:01+09:00,20.05789642590389,45.08658303694824,Y1044N2VT5C
2025-09-27 03:01:01+09:00,19.845967095366536,45.34952798360256,Y1044N2VT5C
2025-09-27 03:02:01+09:00,19.67900242245939,45.262317817084,Y1044N2VT5C
2025-09-27 03:03:01+09:00,19.835504779451085,45.28876917446362,Y1044N2VT5C
2025-09-27 03:04:01+09:00,19.690973661221683,45.42678508515814,Y1044N2VT5C
2025-09-27 03:05:01+09:00,19.864853885408355,45.14052647937191,Y1044N2VT5C
2025-09-27 03:06:01+09:00,19.90746975293456,45.682776962066505,Y1044N2VT5C
2025-09-27 03:07:01+09:00,19.870040588272293,45.51552201071695,Y1044N2VT5C
2025-09-27 03:08:01+09:00,19.725122337926603,45.6710856051747,Y1044N2VT5C
2025-09-27 03:09:01+09:00,19.76411986674657,45.78762774067008,Y1044N2VT5C
2025-09-27 03:10:01+09:00,19.82752147611701,45.879340801243565,Y1044N2VT5C
2025-09-27 03:11:01+09:00,19.78747372274609,45.805532785760604,Y1044N2VT5C
2025-09-27 03:12:01+09:00,19.64567341744844,46.02154483846162,Y1044N2VT5C
2025-09-27 03:13:01+09:00,19.791940347853053,45.99615168651175,Y1044N2VT5C
2025-09-27 03:14:01+09:00,19.606350175585334,45.79790276003393,Y1044N2VT5C
2025-09-27 03:15:01+09:00,19.519311158522942,46.07057735515996,Y1044N2VT5C
2025-09-27 03:16:01+09:00,19.732148712957787,46.28999949687411,Y1044N2VT5C
2025-09-27 03:17:01+09:00,19.70131724634657,46.337218183476885,Y1044N2VT5C
2025-09-27 03:18:01+09:00,19.49508129089329,46.54954182500651,Y1044N2VT5C
2025-09-27 03:19:01+09:00,19.65831406075569,46.5149735382151,Y1044N2VT5C
2025-09-27 03:20:01+09:00,19.58013431534743,46.681955498003454,Y1044N2VT5C
2025-09-27 03:21:01+09:00,19.61222285519403,46.516043649096666,Y1044N2VT5C
2025-09-27 03:22:01+09:00,19.64472293501539,46.90050273064364,Y1044N2VT5C
2025-09-27 03:23:01+09:00,19.57432685041614,47.0960074289911,Y1044N2VT5C
2025-09-27 03:24:01+09:00,19.440878732111592,46.94132254264601,Y1044N2VT5C
2025-09-27 03:25:01+09:00,19.33007928239992,46.822392712195686,Y1044N2VT5C
2025-09-27 03:26:01+09:00,19.45272475853277,47.18985479315095,Y1044N2VT5C
2025-09-27 03:27:01+09:00,19.55550491021963,47.31465831491651,Y1044N2VT5C
2025-09-27 03:28:01+09:00,19.497302873164,47.47213773816101,Y1044N2VT5C
2025-09-27 03:29:01+09:00,19.53762688970916,46.91698140899872,Y1044N2VT5C
2025-09-27 03:30:01+09:00,19.54341492074589,47.3914741668892,Y1044N2VT5C
2025-09-27 03:31:01+09:00,19.50868192836965,47.283988497823074,Y1044N2VT5C
2025-09-27 03:32:01+09:00,19.380715004326536,47.545379914305215,Y1044N2VT5C
2025-09-27 03:33:01+09:00,19.31505791089526,47.713090011229866,Y1044N2VT5C
2025-09-27 03:34:01+09:00,19.41683574844072,47.83596362618213,Y1044N2VT5C
2025-09-27 03:35:01+09:00,19.324916769929217,47.99256609433202,Y1044N2VT5C
2025-09-27 03:36:01+09:00,19.0726842818933,47.8054004527157,Y1044N2VT5C
2025-09-27 03:37:01+09:00,19.34023157031769,48.22520795955488,Y1044N2VT5C
2025-09-27 03:38:01+09:00,19.356936156598618,48.439109074848496,Y1044N2VT5C
2025-09-27 03:39:01+09:00,19.23217342648618,47.99703928941499,Y1044N2VT5C
2025-09-27 03:40:01+09:00,19.03243653909941,48.14936863277628,Y1044N2VT5C
2025-09-27 03:41:01+09:00,19.20545110393488,48.47363018748451,Y1044N2VT5C
2025-09-27 03:42:01+09:00,19.2509959712605,48.286737550908086,Y1044N2VT5C
2025-09-27 03:43:01+09:00,19.25583569428407,48.47077291259507,Y1044N2VT5C
2025-09-27 03:44:01+09:00,19.337338059038736,48.44800267187297,Y1044N2VT5C
2025-09-27 03:45:01+09:00,19.1033618526647,48.60776605572637,Y1044N2VT5C
2025-09-27 03:46:01+09:00,19.079761345486293,48.9450408706947,Y1044N2VT5C
2025-09-27 03:47:01+09:00,19.122308015594804,48.92779304994829,Y1044N2VT5C
2025-09-27 03:48:01+09:00,19.102234933934383,48.75499918648513,Y1044N2VT5C
2025-09-27 03:49:01+09:00,19.15361432697817,48.93839535115426,Y1044N2VT5C
2025-09-27 03:50:01+09:00,19.057429551453254,48.78935503344826,Y1044N2VT5C
2025-09-27 03:51:01+09:00,19.09976870737324,49.32530943469457,Y1044N2VT5C
2025-09-27 03:52:01+09:00,19.124085383398487,49.16831531800749,Y1044N2VT5C
2025-09-27 03:53:01+09:00,19.07375266079343,49.58532524956931,Y1044N2VT5C
2025-09-27 03:54:01+09:00,19.21661832066218,49.51325378112581,Y1044N2VT5C
2025-09-27 03:55:01+09:00,19.13620398032601,49.72761524132523,Y1044N2VT5C
2025-09-27 03:56:01+09:00,19.01544455961043,49.16214763735111,Y1044N2VT5C
2025-09-27 03:57:01+09:00,19.05232139278785,49.438704865281935,Y1044N2VT5C
2025-09-27 03:58:01+09:00,18.90581106107998,49.715349298360806,Y1044N2VT5C
2025-09-27 03:59:01+09:00,19.007216685970583,49.64128294027042,Y1044N2VT5C
2025-09-27 04:00:01+09:00,18.869963694496445,50.04710518696945,Y1044N2VT5C
2025-09-27 04:01:01+09:00,18.948154972352413,49.754653442447925,Y1044N2VT5C
2025-09-27 04:02:01+09:00,18.88580013454848,49.93234747905865,Y1044N2VT5C
2025-09-27 04:03:01+09:00,19.060085449744737,50.27565540899766,Y1044N2VT5C
2025-09-27 04:04:01+09:00,18.780256978932982,50.32675361169982,Y1044N2VT5C
2025-09-27 04:05:01+09:00,18.905437580404698,50.09446088859833,Y1044N2VT5C
2025-09-27 04:06:01+09:00,18.766613718774057,50.330595246302885,Y1044N2VT5C
2025-09-27 04:07:01+09:00,18.91811540760325,50.15765816685373,Y1044N2VT5C
2025-09-27 04:08:01+09:00,18.831585013481867,50.62291142597894,Y1044N2VT5C
2025-09-27 04:09:01+09:00,18.76346316783105,50.84859350330319,Y1044N2VT5C
2025-09-27 04:10:01+09:00,18.97353475320541,50.92382686323209,Y1044N2VT5C
2025-09-27 04:11:01+09:00,18.731382917483494,50.98738340834838,Y1044N2VT5C
2025-09-27 04:12:01+09:00,18.695528036714663,50.81465755349968,Y1044N2VT5C
2025-09-27 04:13:01+09:00,18.830423807733663,51.34091631747561,Y1044N2VT5C
2025-09-27 04:14:01+09:00,18.78108200324412,51.00945751730703,Y1044N2VT5C
2025-09-27 04:15:01+09:00,18.566620080753363,50.91018625963799,Y1044N2VT5C
2025-09-27 04:16:01+09:00,18.6955155507298,50.9734822080343,Y1044N2VT5C
2025-09-27 04:17:01+09:00,18.751197908643206,51.3904714106055,Y1044N2VT5C
2025-09-27 04:18:01+09:00,18.76881952695322,51.42937542908179,Y1044N2VT5C
