created_at,field1(Temperature oC ),field2(Humidity),serial
2025-11-08 16:12:46+09:00,28.299237932287035,36.57838139782636,X8158B4WS1A
2025-11-08 16:13:46+09:00,28.25753684613428,36.60759522763067,X8158B4WS1A
2025-11-08 16:14:46+09:00,28.36985404576624,36.65533507825703,X8158B4WS1A
2025-11-08 16:15:46+09:00,28.22152482116316,36.31865102332121,X8158B4WS1A
2025-11-08 16:16:46+09:00,28.219875463923152,36.06851918103951,X8158B4WS1A
2025-11-08 16:17:46+09:00,28.29043487243881,36.23185134081074,X8158B4WS1A
2025-11-08 16:18:46+09:00,28.41053240230124,35.72481281948984,X8158B4WS1A
2025-11-08 16:19:46+09:00,28.3490999578187,36.08813364853384,X8158B4WS1A
2025-11-08 16:20:46+09:00,28.53741016470736,35.87195127266938,X8158B4WS1A
2025-11-08 16:21:46+09:00,28.27834465691293,35.954723004338966,X8158B4WS1A
2025-11-08 16:22:46+09:00,28.36452439229892,35.571938365263854,X8158B4WS1A
2025-11-08 16:23:46+09:00,28.16322531853044,35.85084270252182,X8158B4WS1A
2025-11-08 16:24:46+09:00,28.48870667779464,35.69025876116927,X8158B4WS1A
2025-11-08 16:25:46+09:00,28.330675018549417,34.96444147618135,X8158B4WS1A
2025-11-08 16:26:46+09:00,28.38119913230482,35.354056990898854,X8158B4WS1A
2025-11-08 16:27:46+09:00,28.254316038578573,35.661077568896744,X8158B4WS1A
2025-11-08 16:28:46+09:00,28.410555256139865,35.229027670642346,X8158B4WS1A
2025-11-08 16:29:46+09:00,28.543118967127413,35.07948802297668,X8158B4WS1A
2025-11-08 16:30:46+09:00,28.38615901238041,34.87555879613828,X8158B4WS1A
2025-11-08 16:31:46+09:00,28.42378633412203,34.97814033157032,X8158B4WS1A
2025-11-08 16:32:46+09:00,28.405894967702167,35.206050444758176,X8158B4WS1A
2025-11-08 16:33:46+09:00,28.385139350531457,35.22561479065792,X8158B4WS1A
2025-11-08 16:34:46+09:00,28.379346224710453,34.78207259663927,X8158B4WS1A
2025-11-08 16:35:46+09:00,28.70887763187688,34.827157026627326,X8158B4WS1A
2025-11-08 16:36:46+09:00,28.508381786932,34.374614598429915,X8158B4WS1A
2025-11-08 16:37:46+09:00,28.38521336523109,34.702391356499106,X8158B4WS1A
2025-11-08 16:38:46+09:00,28.319925105915534,34.48031564231099,X8158B4WS1A
2025-11-08 16:39:46+09:00,28.39098743775662,34.44228610776345,X8158B4WS1A
2025-11-08 16:40:46+09:00,28.507418063524653,34.597049001030456,X8158B4WS1A
2025-11-08 16:41:46+09:00,28.4712992157076,34.20924092496726,X8158B4WS1A
2025-11-08 16:42:46+09:00,28.585895435775168,33.96946234231611,X8158B4WS1A
2025-11-08 16:43:46+09:00,28.62579969792898,34.321496431493586,X8158B4WS1A
2025-11-08 16:44:46+09:00,28.61167968139524,33.67679070156046,X8158B4WS1A
2025-11-08 16:45:46+09:00,28.5917598264964,33.84818442397788,X8158B4WS1A
2025-11-08 16:46:46+09:00,28.489190018009104,33.77510008532714,X8158B4WS1A
2025-11-08 16:47:46+09:00,28.497378049492248,33.87030651577644,X8158B4WS1A
2025-11-08 16:48:46+09:00,28.46054773789488,33.95463196275563,X8158B4WS1A
2025-11-08 16:49:46+09:00,28.616361011091225,33.63901039485818,X8158B4WS1A
2025-11-08 16:50:46+09:00,28.80249593786336,33.377313264685164,X8158B4WS1A
2025-11-08 16:51:46+09:00,28.64355515045845,33.75708941007844,X8158B4WS1A
2025-11-08 16:52:46+09:00,28.67261454185967,33.20163622267558,X8158B4WS1A
2025-11-08 16:53:46+09:00,28.730266737292776,33.3803212420927,X8158B4WS1A
2025-11-08 16:54:46+09:00,28.604348592792768,33.64899128812637,X8158B4WS1A
2025-11-08 16:55:46+09:00,28.74061298989478,32.79621359364192,X8158B4WS1A
2025-11-08 16:56:46+09:00,28.630189657417866,33.173213996641415,X8158B4WS1A
2025-11-08 16:57:46+09:00,28.53325757316817,32.85246309936499,X8158B4WS1A
2025-11-08 16:58:46+09:00,28.57961018655272,32.677989678719314,X8158B4WS1A
2025-11-08 16:59:46+09:00,28.536390979517385,32.96498145279314,X8158B4WS1A
2025-11-08 17:00:46+09:00,28.553669553841928,32.9610494646354,X8158B4WS1A
2025-11-08 17:01:46+09:00,28.551478117793643,32.84113048199171,X8158B4WS1A
2025-11-08 17:02:46+09:00,28.73718505876416,32.80933670900228,X8158B4WS1A
2025-11-08 17:03:46+09:00,28.43807877476482,32.63726951528946,X8158B4WS1A
2025-11-08 17:04:46+09:00,28.45758837573144,32.30465714990073,X8158B4WS1A
2025-11-08 17:05:46+09:00,28.73180501449768,31.91343356221839,X8158B4WS1A
2025-11-08 17:06:46+09:00,28.602314964428665,32.0045910329155,X8158B4WS1A
2025-11-08 17:07:46+09:00,28.57654438913269,32.38178418771603,X8158B4WS1A
2025-11-08 17:08:46+09:00,28.64234707043786,32.02396890331405,X8158B4WS1A
2025-11-08 17:09:46+09:00,28.681820769978334,32.23831865172759,X8158B4WS1A
2025-11-08 17:10:46+09:00,28.654373404830803,32.12437241786181,X8158B4WS1A
2025-11-08 17:11:46+09:00,28.46497538423867,31.9868502082192,X8158B4WS1A
2025-11-08 17:12:46+09:00,28.63588266945532,31.71583906369452,X8158B4WS1A
2025-11-08 17:13:46+09:00,28.774013534676538,31.60389901841992,X8158B4WS1A
2025-11-08 17:14:46+09:00,28.71972339713473,31.74956090464721,X8158B4WS1A
2025-11-08 17:15:46+09:00,28.559097686066604,31.56566257826182,X8158B4WS1A
2025-11-08 17:16:46+09:00,28.727176999176105,31.622808695174868,X8158B4WS1A
2025-11-08 17:17:46+09:00,28.547968721094293,31.544338807215663,X8158B4WS1A
2025-11-08 17:18:46+09:00,28.726429318821346,31.554207923952525,X8158B4WS1A
2025-11-08 17:19:46+09:00,28.76137863021226,31.60245485896904,X8158B4WS1A
2025-11-08 17:20:46+09:00,28.59500425255349,31.534485421481943,X8158B4WS1A
2025-11-08 17:21:46+09:00,28.74583405320244,31.131746434021075,X8158B4WS1A
2025-11-08 17:22:46+09:00,28.71466548345348,31.44319533785937,X8158B4WS1A
2025-11-08 17:23:46+09:00,28.677793024366327,30.86896580530584,X8158B4WS1A
2025-11-08 17:24:46+09:00,28.486501193169413,31.028637277616635,X8158B4WS1A
2025-11-08 17:25:46+09:00,28.66414007124,30.886494123039736,X8158B4WS1A
2025-11-08 17:26:46+09:00,28.784395862100475,30.9511572434914,X8158B4WS1A
2025-11-08 17:27:46+09:00,28.716662217775088,30.75470119064039,X8158B4WS1A
2025-11-08 17:28:46+09:00,28.743790121405425,30.720026134415328,X8158B4WS1A
2025-11-08 17:29:46+09:00,28.70352423641206,30.66504667500825,X8158B4WS1A
2025-11-08 17:30:46+09:00,28.692042633843133,30.44924712171785,X8158B4WS1A
2025-11-08 17:31:46+09:00,28.765181818072325,30.40501395310576,X8158B4WS1A
2025-11-08 17:32:46+09:00,28.59972674421984,30.37647758449642,X8158B4WS1A
2025-11-08 17:33:46+09:00,28.59644383886151,30.29332282062113,X8158B4WS1A
2025-11-08 17:34:46+09:00,28.730594595855205,30.366493365032333,X8158B4WS1A
2025-11-08 17:35:46+09:00,28.76608309973752,30.37388671072429,X8158B4WS1A
2025-11-08 17:36:46+09:00,28.605276323725164,30.206827968246667,X8158B4WS1A
2025-11-08 17:37:46+09:00,28.783678834692807,30.21903628403432,X8158B4WS1A
2025-11-08 17:38:46+09:00,28.62309737928815,29.610632664545328,X8158B4WS1A
2025-11-08 17:39:46+09:00,28.83793517618477,30.02769635405825,X8158B4WS1A
2025-11-08 17:40:46+09:00,28.57361449143847,29.679342750762583,X8158B4WS1A
2025-11-08 17:41:46+09:00,28.678998333029067,29.88896125676268,X8158B4WS1A
2025-11-08 17:42:46+09:00,28.86433249687277,30.038412297569085,X8158B4WS1A
2025-11-08 17:43:46+09:00,28.641542790529915,29.2214521144214,X8158B4WS1A
2025-11-08 17:44:46+09:00,28.78546302695096,29.500570338521506,X8158B4WS1A
2025-11-08 17:45:46+09:00,28.721502698388885,29.71174294793305,X8158B4WS1A
2025-11-08 17:46:46+09:00,28.58981581183537,29.456521213112246,X8158B4WS1A
2025-11-08 17:47:46+09:00,28.795740797206346,29.25647022335529,X8158B4WS1A
2025-11-08 17:48:46+09:00,28.74153139084179,29.328569264186367,X8158B4WS1A
2025-11-08 17:49:46+09:00,28.74927769965088,29.04952588557126,X8158B4WS1A
2025-11-08 17:50:46+09:00,28.75841570646769,28.96187841560639,X8158B4WS1A
2025-11-08 17:51:46+09:00,28.726388529352263,29.210383988537096,X8158B4WS1A
2025-11-08 17:52:46+09:00,28.69104490343869,29.48684986677777,X8158B4WS1A
2025-11-08 17:53:46+09:00,28.64847489510606,28.851147412507544,X8158B4WS1A
2025-11-08 17:54:46+09:00,28.85899041266971,28.699015271680903,X8158B4WS1A
2025-11-08 17:55:46+09:00,28.633994698836,29.32961207414667,X8158B4WS1A
2025-11-08 17:56:46+09:00,28.768431732804697,28.524406955266727,X8158B4WS1A
2025-11-08 17:57:46+09:00,28.7132206464644,28.66888634406421,X8158B4WS1A
2025-11-08 17:58:46+09:00,28.685746708059767,28.503895056810347,X8158B4WS1A
2025-11-08 17:59:46+09:00,28.676508251752225,28.503372402772985,X8158B4WS1A
2025-11-08 18:00:46+09:00,28.765195490658066,28.73478379864768,X8158B4WS1A
2025-11-08 18:01:46+09:00,28.70787572042944,28.429152611588325,X8158B4WS1A
2025-11-08 18:02:46+09:00,28.69293143575351,28.618624201186943,X8158B4WS1A
2025-11-08 18:03:46+09:00,28.65690128136493,28.492685172941847,X8158B4WS1A
2025-11-08 18:04:46+09:00,28.80743723960604,28.39693440139721,X8158B4WS1A
2025-11-08 18:05:46+09:00,28.6211875660726,27.74688158574368,X8158B4WS1A
2025-11-08 18:06:46+09:00,28.7228848533473,27.93978772819016,X8158B4WS1A
2025-11-08 18:07:46+09:00,28.762149195314315,27.786103040997503,X8158B4WS1A
2025-11-08 18:08:46+09:00,28.61194105483435,27.9406604425581,X8158B4WS1A
2025-11-08 18:09:46+09:00,28.812745378959733,27.57515385978609,X8158B4WS1A
2025-11-08 18:10:46+09:00,28.59503626294714,27.90071884582655,X8158B4WS1A
2025-11-08 18:11:46+09:00,28.79037932600379,27.901197724763115,X8158B4WS1A
2025-11-08 18:12:46+09:00,28.493938988382787,27.54954071295471,X8158B4WS1A
2025-11-08 18:13:46+09:00,28.74518301538774,27.712174728951684,X8158B4WS1A
2025-11-08 18:14:46+09:00,28.666522144397305,27.793756732676066,X8158B4WS1A
2025-11-08 18:15:46+09:00,28.621572562745435,27.366093310567788,X8158B4WS1A
2025-11-08 18:16:46+09:00,28.53600025473392,27.203806922377627,X8158B4WS1A
2025-11-08 18:17:46+09:00,28.615022848640685,27.470249899990947,X8158B4WS1A
2025-11-08 18:18:46+09:00,28.6613243806898,27.39936064830816,X8158B4WS1A
2025-11-08 18:19:46+09:00,28.570579784470816,26.600524511834408,X8158B4WS1A
2025-11-08 18:20:46+09:00,28.50251985985049,27.027348657079425,X8158B4WS1A
2025-11-08 18:21:46+09:00,28.669400007453746,27.12094973389182,X8158B4WS1A
2025-11-08 18:22:46+09:00,28.7115926183893,26.85942081517084,X8158B4WS1A
2025-11-08 18:23:46+09:00,28.49809320135325,26.90185004146437,X8158B4WS1A
2025-11-08 18:24:46+09:00,28.71607079516436,26.90012524295072,X8158B4WS1A
2025-11-08 18:25:46+09:00,28.53550847833371,26.87847205284416,X8158B4WS1A
2025-11-08 18:26:46+09:00,28.771865577132303,26.679674685942224,X8158B4WS1A
2025-11-08 18:27:46+09:00,28.35634370221888,26.79883642222388,X8158B4WS1A
2025-11-08 18:28:46+09:00,28.44787196323831,26.48793957396999,X8158B4WS1A
2025-11-08 18:29:46+09:00,28.6523458514125,26.667602350710425,X8158B4WS1A
2025-11-08 18:30:46+09:00,28.682375448364805,26.68814531144539,X8158B4WS1A
2025-11-08 18:31:46+09:00,28.511158863462377,26.51042523129056,X8158B4WS1A
2025-11-08 18:32:46+09:00,28.652564751219195,26.79007366351413,X8158B4WS1A
2025-11-08 18:33:46+09:00,28.69504466261377,26.389970058052214,X8158B4WS1A
2025-11-08 18:34:46+09:00,28.55125897699833,26.218365662821903,X8158B4WS1A
2025-11-08 18:35:46+09:00,28.654567497276467,25.95931465840854,X8158B4WS1A
2025-11-08 18:36:46+09:00,28.752453591987567,26.18700428298821,X8158B4WS1A
2025-11-08 18:37:46+09:00,28.49464641697289,26.361882977288897,X8158B4WS1A
2025-11-08 18:38:46+09:00,28.455425259315,26.15212958037529,X8158B4WS1A
2025-11-08 18:39:46+09:00,28.463175790880086,26.215783369028934,X8158B4WS1A
2025-11-08 18:40:46+09:00,28.488748308089185,25.617738343105746,X8158B4WS1A
2025-11-08 18:41:46+09:00,28.59636224050213,25.94632329198896,X8158B4WS1A
2025-11-08 18:42:46+09:00,28.629848040231035,26.207917266832627,X8158B4WS1A
2025-11-08 18:43:46+09:00,28.44615829698761,25.83468401928864,X8158B4WS1A
2025-11-08 18:44:46+09:00,28.60810719560336,25.626506518052096,X8158B4WS1A
2025-11-08 18:45:46+09:00,28.493079350257048,25.35802092984856,X8158B4WS1A
2025-11-08 18:46:46+09:00,28.686162297607115,25.71241661873589,X8158B4WS1A
2025-11-08 18:47:46+09:00,28.60260919427803,25.782095016449546,X8158B4WS1A
2025-11-08 18:48:46+09:00,28.68896754906212,25.36615847107153,X8158B4WS1A
2025-11-08 18:49:46+09:00,28.672731125713074,25.426253712091373,X8158B4WS1A
2025-11-08 18:50:46+09:00,28.62121178125017,25.41232790939068,X8158B4WS1A
2025-11-08 18:51:46+09:00,28.45029782689272,24.97747823450827,X8158B4WS1A
2025-11-08 18:52:46+09:00,28.426366570978576,25.2314583824276,X8158B4WS1A
2025-11-08 18:53:46+09:00,28.466944612013496,24.814980859255268,X8158B4WS1A
2025-11-08 18:54:46+09:00,28.587228911133355,25.106747543785502,X8158B4WS1A
2025-11-08 18:55:46+09:00,28.419441409734173,25.14178495629954,X8158B4WS1A
2025-11-08 18:56:46+09:00,28.49116674679067,24.83526067639005,X8158B4WS1A
2025-11-08 18:57:46+09:00,28.56806259625734,25.20756335151629,X8158B4WS1A
2025-11-08 18:58:46+09:00,28.41179304475152,24.93924499833465,X8158B4WS1A
2025-11-08 18:59:46+09:00,28.41078452855771,24.756380572359173,X8158B4WS1A
2025-11-08 19:00:46+09:00,28.379231606571693,24.716742252337056,X8158B4WS1A
2025-11-08 19:01:46+09:00,28.61922528776017,24.96813189251997,X8158B4WS1A
2025-11-08 19:02:46+09:00,28.37790618945713,24.57229100795975,X8158B4WS1A
2025-11-08 19:03:46+09:00,28.12192962961876,24.82235338416382,X8158B4WS1A
2025-11-08 19:04:46+09:00,28.296451421156902,24.37140565529141,X8158B4WS1A
2025-11-08 19:05:46+09:00,28.37613500143381,24.726955202191352,X8158B4WS1A
2025-11-08 19:06:46+09:00,28.2721019345664,24.419012343160844,X8158B4WS1A
2025-11-08 19:07:46+09:00,28.39740129071001,24.367720427277067,X8158B4WS1A
2025-11-08 19:08:46+09:00,28.19628760314808,24.489876921394504,X8158B4WS1A
2025-11-08 19:09:46+09:00,28.30431294886348,24.104801674157464,X8158B4WS1A
2025-11-08 19:10:46+09:00,28.461553269930786,24.293943677398016,X8158B4WS1A
2025-11-08 19:11:46+09:00,28.31702102815145,24.814434495238466,X8158B4WS1A
2025-11-08 19:12:46+09:00,28.375272288751194,24.59064171365547,X8158B4WS1A
2025-11-08 19:13:46+09:00,28.2997696963518,24.07807410459502,X8158B4WS1A
2025-11-08 19:14:46+09:00,28.30761992810506,24.17630905101576,X8158B4WS1A
2025-11-08 19:15:46+09:00,28.364110255735085,24.024181787166995,X8158B4WS1A
2025-11-08 19:16:46+09:00,28.435828102032552,23.83293943332851,X8158B4WS1A
2025-11-08 19:17:46+09:00,28.30903039722681,24.061422589532647,X8158B4WS1A
2025-11-08 19:18:46+09:00,28.262571085337484,24.082824771552243,X8158B4WS1A
2025-11-08 19:19:46+09:00,28.18533406657594,23.961319419201804,X8158B4WS1A
2025-11-08 19:20:46+09:00,28.338446155951782,24.0017733221449,X8158B4WS1A
2025-11-08 19:21:46+09:00,28.120674840210864,23.520803342435656,X8158B4WS1A
2025-11-08 19:22:46+09:00,28.33572443373177,23.41798911475141,X8158B4WS1A
2025-11-08 19:23:46+09:00,28.23951839447127,23.51274975610169,X8158B4WS1A
2025-11-08 19:24:46+09:00,28.129992215844755,23.494644282532388,X8158B4WS1A
2025-11-08 19:25:46+09:00,28.11020840521105,23.49818276658019,X8158B4WS1A
2025-11-08 19:26:46+09:00,28.234241087300955,23.385817947840785,X8158B4WS1A
2025-11-08 19:27:46+09:00,28.09017054070634,23.355937838564632,X8158B4WS1A
2025-11-08 19:28:46+09:00,28.12099273668444,23.685108266400665,X8158B4WS1A
2025-11-08 19:29:46+09:00,28.2058606343538,23.59001328487028,X8158B4WS1A
2025-11-08 19:30:46+09:00,28.109588196970314,22.96476861533476,X8158B4WS1A
2025-11-08 19:31:46+09:00,28.284142515991995,23.34233937653899,X8158B4WS1A
2025-11-08 19:32:46+09:00,28.20693323356167,23.279213437445424,X8158B4WS1A
2025-11-08 19:33:46+09:00,28.069216889974424,23.126374412116363,X8158B4WS1A
2025-11-08 19:34:46+09:00,28.15766212729448,23.26267615685797,X8158B4WS1A
2025-11-08 19:35:46+09:00,28.157694623517006,23.04001693481044,X8158B4WS1A
2025-11-08 19:36:46+09:00,28.05155923383533,22.546763189647294,X8158B4WS1A
2025-11-08 19:37:46+09:00,28.2490908590046,22.731301011793715,X8158B4WS1A
2025-11-08 19:38:46+09:00,28.01211623261591,23.1734020867511,X8158B4WS1A
2025-11-08 19:39:46+09:00,28.142256205034982,22.517552874556017,X8158B4WS1A
2025-11-08 19:40:46+09:00,28.078083415622544,22.95960791596597,X8158B4WS1A
2025-11-08 19:41:46+09:00,27.946964893811547,22.637502144778736,X8158B4WS1A
2025-11-08 19:42:46+09:00,27.97839071634332,22.73618292267804,X8158B4WS1A
2025-11-08 19:43:46+09:00,28.133710502162977,22.53155317673765,X8158B4WS1A
2025-11-08 19:44:46+09:00,28.03308009302244,22.96606203964973,X8158B4WS1A
2025-11-08 19:45:46+09:00,27.90711686140388,22.662245270445187,X8158B4WS1A
2025-11-08 19:46:46+09:00,27.955512554924272,22.44227677125045,X8158B4WS1A
2025-11-08 19:47:46+09:00,28.14586040314416,22.702101499243792,X8158B4WS1A
2025-11-08 19:48:46+09:00,28.045641230907204,22.660927430880008,X8158B4WS1A
2025-11-08 19:49:46+09:00,28.10095907583068,22.69956976731499,X8158B4WS1A
2025-11-08 19:50:46+09:00,28.00754715470384,22.417976094090008,X8158B4WS1A
2025-11-08 19:51:46+09:00,27.75447274209349,22.459314939457794,X8158B4WS1A
2025-11-08 19:52:46+09:00,27.837970063922057,22.58960216515673,X8158B4WS1A
2025-11-08 19:53:46+09:00,27.76411719442571,22.32973356540548,X8158B4WS1A
2025-11-08 19:54:46+09:00,27.766875638476304,22.4809425389228,X8158B4WS1A
2025-11-08 19:55:46+09:00,27.8969509781498,22.542156575212864,X8158B4WS1A
2025-11-08 19:56:46+09:00,27.845164028964444,22.118468320100806,X8158B4WS1A
2025-11-08 19:57:46+09:00,27.89509436980918,22.16754899947169,X8158B4WS1A
2025-11-08 19:58:46+09:00,27.94341571546272,22.24422088794305,X8158B4WS1A
2025-11-08 19:59:46+09:00,27.74682994508254,22.320550932053912,X8158B4WS1A
2025-11-08 20:00:46+09:00,27.74916243960084,22.20915481295405,X8158B4WS1A
2025-11-08 20:01:46+09:00,27.839242873584286,21.9576825416955,X8158B4WS1A
2025-11-08 20:02:46+09:00,27.86008544063717,21.757999864347973,X8158B4WS1A
2025-11-08 20:03:46+09:00,27.68140311982664,21.723678444713848,X8158B4WS1A
2025-11-08 20:04:46+09:00,27.72543012634162,21.631084602415083,X8158B4WS1A
2025-11-08 20:05:46+09:00,27.77118049965824,22.110350926436823,X8158B4WS1A
2025-11-08 20:06:46+09:00,27.559792767568144,21.77623385699831,X8158B4WS1A
2025-11-08 20:07:46+09:00,27.47763749714032,21.9196061911506,X8158B4WS1A
2025-11-08 20:08:46+09:00,27.596773106894883,22.08843322729268,X8158B4WS1A
2025-11-08 20:09:46+09:00,27.610785507155192,21.708554197113987,X8158B4WS1A
2025-11-08 20:10:46+09:00,27.601925712579938,21.854103419015097,X8158B4WS1A
2025-11-08 20:11:46+09:00,27.65741954649056,21.942452508459883,X8158B4WS1A
2025-11-08 20:12:46+09:00,27.61590075461109,21.871930655499607,X8158B4WS1A
2025-11-08 20:13:46+09:00,27.44374483403065,21.820984960990607,X8158B4WS1A
2025-11-08 20:14:46+09:00,27.67393075608568,21.93363209646846,X8158B4WS1A
2025-11-08 20:15:46+09:00,27.45388059010334,21.720531044429944,X8158B4WS1A
2025-11-08 20:16:46+09:00,27.6098445311244,21.48292194915328,X8158B4WS1A
2025-11-08 20:17:46+09:00,27.576574462567585,21.44303734784973,X8158B4WS1A
2025-11-08 20:18:46+09:00,27.577314915632947,21.405734667542,X8158B4WS1A
2025-11-08 20:19:46+09:00,27.561757577042783,21.2642009705758,X8158B4WS1A
2025-11-08 20:20:46+09:00,27.63720859457553,21.55086108462937,X8158B4WS1A
2025-11-08 20:21:46+09:00,27.54491865943689,21.404317469235323,X8158B4WS1A
2025-11-08 20:22:46+09:00,27.389675607269268,21.47292790594587,X8158B4WS1A
2025-11-08 20:23:46+09:00,27.531911399050315,21.67470623280667,X8158B4WS1A
2025-11-08 20:24:46+09:00,27.35256104092484,21.39506881207685,X8158B4WS1A
2025-11-08 20:25:46+09:00,27.5348047273792,21.229224076530272,X8158B4WS1A
2025-11-08 20:26:46+09:00,27.400508910938445,21.024130682043435,X8158B4WS1A
2025-11-08 20:27:46+09:00,27.623614900160664,21.071957251466337,X8158B4WS1A
2025-11-08 20:28:46+09:00,27.21728338463209,21.205327231624143,X8158B4WS1A
2025-11-08 20:29:46+09:00,27.204080286479407,21.189766038493207,X8158B4WS1A
2025-11-08 20:30:46+09:00,27.30416409458981,21.19143151176888,X8158B4WS1A
2025-11-08 20:31:46+09:00,27.414394782499368,21.111987977008667,X8158B4WS1A
2025-11-08 20:32:46+09:00,27.342914006356875,21.16056259052792,X8158B4WS1A
2025-11-08 20:33:46+09:00,27.29860587031885,21.134369607881084,X8158B4WS1A
2025-11-08 20:34:46+09:00,27.258923224850108,21.251906938505662,X8158B4WS1A
2025-11-08 20:35:46+09:00,27.16865695641276,21.22446235064118,X8158B4WS1A
2025-11-08 20:36:46+09:00,27.3092030139223,20.934544681227948,X8158B4WS1A
2025-11-08 20:37:46+09:00,27.34812276591549,20.40791980680249,X8158B4WS1A
2025-11-08 20:38:46+09:00,27.286966978143656,20.92806777828808,X8158B4WS1A
2025-11-08 20:39:46+09:00,27.274101907892053,21.24695359884136,X8158B4WS1A
2025-11-08 20:40:46+09:00,27.07433726854045,21.114716332706088,X8158B4WS1A
2025-11-08 20:41:46+09:00,27.099756426087826,21.04810502958062,X8158B4WS1A
2025-11-08 20:42:46+09:00,27.16213992462693,20.575733482361805,X8158B4WS1A
